area_code,quarter,quarter_label,outcome_residual,food_sales_yoy_log_change_lag1_residual,floating_population_yoy_log_change_residual
3120104,20251,2025Q1,0.13299372377047394,0.032850119037894095,0.015253933409605309
3120104,20252,2025Q2,0.6249404453693196,0.017801740121714506,0.024309038209206445
3120104,20253,2025Q3,-0.10084947774650006,-0.008320397696219773,0.007477974225718136
3120104,20254,2025Q4,-0.35081636943796757,-0.06275640453657229,-0.002640981586355268
3120105,20222,2022Q2,-0.35882742917466964,0.1368990071689052,0.026013746725288375
3120105,20223,2022Q3,0.14594408426444339,0.1509384069924623,0.1443950243158865
3120105,20224,2022Q4,-0.39445647981913423,0.3388474528231674,0.1046527297477397
3120105,20231,2023Q1,-0.49286717126426705,0.15076236652317038,0.10575406636229798
3120105,20232,2023Q2,-2.0883626173814736,0.07264279532142505,0.05232907079142982
3120105,20233,2023Q3,-2.006825224017535,-0.012808223975233703,-0.004717560347574678
3120105,20234,2023Q4,0.3736850303344188,-0.10962884665095173,-0.05331417487691717
3120105,20241,2024Q1,0.21885660925407796,-0.07221266269070731,-0.11116510566875283
3120105,20242,2024Q2,1.5669181655791897,-0.14929254102158993,-0.04197466391935264
3120105,20243,2024Q3,1.5784472420584283,-0.10211987288031298,-0.0557517039581856
3120105,20244,2024Q4,-0.7219429102452755,-0.09053031621499814,-0.04600915005596556
3120105,20251,2025Q1,-0.8090465221497783,-0.0575384971945756,-0.011161571135000452
3120105,20252,2025Q2,0.3139872961901975,-0.054433695694403414,-0.05246343874936279
3120105,20253,2025Q3,1.1338065744769161,-0.1088798647005853,-0.03476674625625848
3120105,20254,2025Q4,1.5406833518954648,-0.09264550780429925,-0.02182052297510973
3120106,20222,2022Q2,0.4986635501943855,-0.07434069354055751,0.06710480740942075
3120106,20223,2022Q3,0.08355530789008563,-0.04050573195852866,0.0032676391061926373
3120106,20224,2022Q4,0.9091561656369981,0.07979873650810132,-0.02120940025020234
3120106,20231,2023Q1,1.021671753216029,-0.06955692442380515,-0.018157524016536534
3120106,20232,2023Q2,0.21217400856196006,-0.07220747202752378,0.008725787162868124
3120106,20233,2023Q3,-0.648386545000007,0.03325345215589913,-0.08402798200098735
3120106,20234,2023Q4,-0.5305117424868125,0.10338117641725789,-0.0897435475899544
3120106,20241,2024Q1,0.09187123784015974,0.0762840968782661,-0.09622425068256206
3120106,20242,2024Q2,-0.16635538885320483,0.10804202664026823,-0.04637002347577371
3120106,20243,2024Q3,-0.6329080742459813,-0.0787012808458063,0.07195124279636583
3120106,20244,2024Q4,0.1651514351841146,-0.06491756739763327,0.08687939640083542
3120106,20251,2025Q1,-0.3846816330267883,0.03759440330889721,0.06900919579104865
3120106,20252,2025Q2,-0.0628170438834649,-0.042379741356259035,0.02719289990710027
3120106,20253,2025Q3,-0.3964959019992697,0.009660116198857895,0.02498919011372025
3120106,20254,2025Q4,-0.16008712902720093,-0.005404596555961081,-0.0033874306713731293
3120107,20222,2022Q2,-0.1409311183158677,-0.07994226477906784,0.1552495592585375
3120107,20223,2022Q3,-0.7342618615631654,-0.05832003478720753,0.07421041214901515
3120107,20224,2022Q4,0.2991969117273825,0.03713399139279034,-0.02923463991018135
3120107,20231,2023Q1,0.35064207351210036,0.1637290506377851,-0.00857939377145671
3120107,20232,2023Q2,0.19978293599718255,0.0740927297425831,-0.0074002666156670685
3120107,20233,2023Q3,0.6168397611777502,0.03627503379320733,-0.055413976315323576
3120107,20234,2023Q4,-0.3460260936787808,0.04339790199530568,-0.033371872105186565
3120107,20241,2024Q1,-0.12410726072268541,-0.12643026225492537,-0.025428812717359472
3120107,20242,2024Q2,0.852454586518565,-0.07704551773917336,0.006120354746681014
3120107,20243,2024Q3,0.1244450430640067,-0.0718730017653535,-0.07031263444323002
3120107,20244,2024Q4,-0.0068166567167642815,-0.02965831293762607,-0.028660303424295215
3120107,20251,2025Q1,0.4345969171591778,0.0013954863486836033,-0.059196835453006046
3120107,20252,2025Q2,-0.9154004022896728,0.021288237058849843,-0.089096288870273
3120107,20253,2025Q3,-0.3804643316873823,0.01559516968415409,0.07975700415294354
3120107,20254,2025Q4,-0.22995050418084337,0.05036179361146757,0.09135769331896422
3120108,20222,2022Q2,-0.26108634689719384,0.04266759378855471,0.07713288042665246
3120108,20223,2022Q3,-0.060980794232822905,0.11082970861946205,0.038532934871752425
3120108,20224,2022Q4,0.3349484380330793,0.03063270201372747,0.05228945008620294
3120108,20231,2023Q1,-0.05933510145019069,-0.011482923272124202,0.04235570703061011
3120108,20232,2023Q2,-0.38284108248834153,0.011359317703493936,-0.05763148292194547
3120108,20233,2023Q3,0.014242059819949882,-0.13279059273111632,-0.03849322424560174
3120108,20234,2023Q4,-0.06601169768859516,-0.03130177736522425,-0.039882896704292105
3120108,20241,2024Q1,0.3726271380114374,0.05095854925589937,-0.04036910532586396
3120108,20242,2024Q2,0.29658424750791157,-0.04189501032747808,-0.032564744664151386
3120108,20243,2024Q3,0.0693502105492691,0.0046024744965322195,-0.019901629008496142
3120108,20244,2024Q4,0.35809267152364394,-0.03987922031452299,-0.02941398622061413
3120108,20251,2025Q1,0.31145937141033125,-0.04234937380047788,-0.017287479047732614
3120108,20252,2025Q2,0.8541290191957203,-0.005552422326230756,-0.0062072974626033285
3120108,20253,2025Q3,-0.7554188810776846,0.04397065404110913,0.025867636730585005
3120108,20254,2025Q4,-1.0257592522155106,0.01023032021986863,0.045573236455660374
3120110,20222,2022Q2,0.35564459490218253,-0.04974336257484683,-0.0008760798314493539
3120110,20223,2022Q3,0.19999362727969086,0.03310850910115018,0.01863448994636668
3120110,20224,2022Q4,0.3563360558928011,0.028367606746722812,0.07233951703256093
3120110,20231,2023Q1,0.10295785501033866,-0.011126285066148649,0.08562441031629214
3120110,20232,2023Q2,-0.31630922354087954,0.01318547157267842,0.1428225655019607
3120110,20233,2023Q3,-0.362447311474471,-0.021547394953410116,0.10760640081605294
3120110,20234,2023Q4,-0.1949750671814023,0.012507249226425564,-0.005558674873644939
3120110,20241,2024Q1,-0.33591003613295134,0.06660561450176307,-0.006063281960553923
3120110,20242,2024Q2,0.36238788525599347,0.0038945028060670506,-0.05840311205680859
3120110,20243,2024Q3,0.7144578662731166,0.01502370376312303,-0.05556594568935577
3120110,20244,2024Q4,0.0634823047322838,0.03490365508087144,-0.03517883916423346
3120110,20251,2025Q1,0.3724998665452025,-0.011960053294026019,-0.015363232176751104
3120110,20252,2025Q2,-0.4500801503214223,-0.0013826125044139937,-0.06449890036044915
3120110,20253,2025Q3,-0.5825071670601455,-0.022007220194013605,-0.08203325576151003
3120110,20254,2025Q4,-0.28553110017933436,-0.08982938421046935,-0.10348606173831462
3120111,20222,2022Q2,0.5825197719203878,-0.029224331197509414,0.0322167106176542
3120111,20223,2022Q3,0.9327106957814261,-0.05787581991715192,-0.04218866874168063
3120111,20224,2022Q4,-0.11282777363020566,-0.03583889604726439,-0.012315638389493065
3120111,20231,2023Q1,0.04544528625475904,-0.024064184283952416,-0.03167403283625224
3120111,20232,2023Q2,-0.3002946418507062,0.07687010198901428,0.02863648118151244
3120111,20233,2023Q3,0.004121413623723528,0.03839164116891856,-0.007397462326527601
3120111,20234,2023Q4,0.6753996363494321,0.02566969671209681,-0.04460367560778903
3120111,20241,2024Q1,0.30978500302344253,0.012303408868636031,-0.020625583588277818
3120111,20242,2024Q2,-0.6148039872383968,-0.05938631943573073,-0.03969309943799422
3120111,20243,2024Q3,-1.4710065429811074,0.0002680764875549769,0.05589820540003269
3120111,20251,2025Q1,-0.05104886126040824,0.05288662564415164,0.08174676372757614
3120112,20222,2022Q2,-0.4123365459022874,-0.06792637525833237,-0.06333103740202273
3120112,20223,2022Q3,-0.23857287020403412,-0.03400541815330185,0.020434673185503925
3120112,20224,2022Q4,0.13306131733848875,-0.08934940831011039,0.09496069969754775
3120112,20231,2023Q1,0.05719521507607053,-0.03977954146901596,0.13962793741015328
3120112,20232,2023Q2,0.005771122354963512,-0.09561878573811079,0.11591377082900957
3120112,20233,2023Q3,-0.4579494308193097,-0.030953780277276688,0.05372629408546491
3120112,20234,2023Q4,-0.5563977310462842,0.1368677865366417,-0.03845335098487778
3120112,20241,2024Q1,-0.620417595983231,0.14454714199707414,-0.0488983669683213
3120112,20242,2024Q2,-0.47775314730164486,0.18837233418727353,0.003948347267635578
3120112,20243,2024Q3,-0.03904606025342382,0.11170260071260765,-0.02983208027842226
3120112,20244,2024Q4,0.08146341023073392,-0.02388349585078902,-0.055213636868061994
3120112,20251,2025Q1,-0.26250467054999754,0.0003181989846406235,-0.08269946957820763
3120112,20252,2025Q2,0.2736299895711904,-0.037344331491799734,-0.1193299246616936
3120112,20253,2025Q3,1.060796099457395,-0.09460932942154478,-0.053375955483858394
3120112,20254,2025Q4,1.453060898032374,-0.06833759644648303,0.0625220997503131
3120113,20222,2022Q2,-0.37970312431656494,-0.0014412741881048552,0.006563304681884995
3120113,20223,2022Q3,-0.9837494485562498,0.0530202745688799,-0.11569985784321997
3120113,20224,2022Q4,-0.7041479662225922,0.027366184417793767,-0.11407884424440885
3120113,20231,2023Q1,-0.26538536907725785,-0.0015063226387251921,-0.03681513614372072
3120113,20232,2023Q2,0.06556403106309802,-0.031284650246320565,0.013724724413633036
3120113,20233,2023Q3,0.23597757659963617,-0.08812004534407962,0.0732249880476247
3120113,20234,2023Q4,0.36360094814915656,-0.015702766713326672,0.11337206597655321
3120113,20241,2024Q1,0.5050229967234608,0.0028018964814181236,0.1043765696552322
3120113,20242,2024Q2,0.19175606412751467,0.06784766398934841,0.06254124487938344
3120113,20243,2024Q3,0.1078701682635428,0.0436016696818283,0.05291603260806869
3120113,20244,2024Q4,-0.10193359062421706,-0.033177022736762506,0.0554114600286386
3120113,20251,2025Q1,0.015632464768195627,-0.02386654388819117,0.0321333358223005
3120113,20252,2025Q2,0.4532527352812791,0.02042904386973027,0.043753041289283916
3120113,20253,2025Q3,0.43054371846158157,-0.02044484080156888,-0.10009208380071222
3120113,20254,2025Q4,0.06569879536041973,0.00047673354955368415,-0.19133084537037912
3120114,20222,2022Q2,-0.7799172056277489,8.916326811374168e-05,0.09775401366629745
3120114,20223,2022Q3,-0.43566080196964374,-0.028682142211599957,0.0017675745957538723
3120114,20224,2022Q4,-0.9533704487528003,-0.05286323247250362,-0.19853307642929094
3120114,20231,2023Q1,-1.0962776457819134,0.04601711079327588,-0.18215204631474816
3120114,20232,2023Q2,-1.6109656230630354,-0.0014883099508821462,-0.16787730477932702
3120114,20233,2023Q3,-0.06923866343604386,0.05355108538784131,-0.15476422823219949
3120114,20234,2023Q4,0.920288189680637,0.06203817024222994,0.030596991792875866
3120114,20241,2024Q1,1.1085072941802585,0.006347640055912003,0.027952742049720418
3120114,20242,2024Q2,1.5209214309403059,-0.003156128442510478,0.05811455182715478
3120114,20243,2024Q3,0.6931917823602765,-0.06670114220645058,0.10000376222831131
3120114,20244,2024Q4,0.054765280297929396,0.013634333129916455,0.059608719288729725
3120114,20251,2025Q1,0.3591512369553632,-0.003606175393312293,0.03621311206229836
3120114,20252,2025Q2,0.2067886428431565,-0.02862972735315828,0.05082753238323591
3120114,20253,2025Q3,-0.3334870658651834,0.014596986841619659,0.1171829034103887
3120114,20254,2025Q4,0.4153035972394454,-0.011147631687018624,0.12330475245096166
3120116,20222,2022Q2,0.18519894769177161,0.08300723002869877,0.017488955381184633
3120116,20223,2022Q3,0.23044799594835527,0.14380372448024167,-0.17637517420132043
3120116,20224,2022Q4,0.18736581465042967,0.09762284161484105,-0.24176863397036685
3120116,20231,2023Q1,-0.905440231565711,-0.011180833517183233,-0.18306441215975156
3120116,20232,2023Q2,-0.8309320445513954,-0.02145881182748366,-0.09838883626078093
3120116,20233,2023Q3,-0.7029624211173708,-0.14619168352774733,0.08871017005795416
3120116,20234,2023Q4,-0.2011469923419813,-0.1472270694755562,0.15233857083151658
3120116,20241,2024Q1,0.6078391603302652,-0.14902696111694927,0.2213014841048275
3120116,20242,2024Q2,0.4886261362604684,-0.03574731967851347,0.10624681209061111
3120116,20243,2024Q3,0.23415952968613213,0.06359263319050251,0.1005619342713098
3120116,20244,2024Q4,0.3174572004286925,0.04051393774601592,0.058114788921025035
3120116,20251,2025Q1,0.3893869045746306,0.08229231207474515,-0.04516565906713414
3120119,20222,2022Q2,-0.17547686200530363,-0.03346262458803052,0.37373338814707363
3120119,20223,2022Q3,-0.034648237829300606,0.004587226470690314,0.22072402855518383
3120119,20224,2022Q4,-0.5549295364561682,0.013067413080401777,-0.025388340649997256
3120119,20231,2023Q1,0.3579799014276744,-0.01048481382659402,-0.013349467753951405
3120119,20232,2023Q2,0.20921017922881252,-0.04173880375780752,0.020521081008700606
3120119,20233,2023Q3,0.5210246799531587,-0.06019824467615403,0.00854628994557915
3120119,20234,2023Q4,0.37395029615292347,-0.03590977746234521,-0.00635796606005636
3120119,20241,2024Q1,0.5958637266708928,-0.02963660805990338,0.020014657233569582
3120119,20242,2024Q2,0.35880276033809694,0.020529494077225516,-0.043672342494622436
3120119,20243,2024Q3,-0.5195261578681741,0.008103925508843224,-0.0041296516451928625
3120119,20244,2024Q4,0.09851607947989084,0.02723354159408641,0.05469783365879175
3120119,20251,2025Q1,-0.46813480118492656,0.023274773126668497,-0.002674423693113664
3120119,20252,2025Q2,-0.7454075680405616,0.07440337915807949,-0.0370438181731668
3120119,20253,2025Q3,0.21004047262078732,0.05065673546643916,-0.20885427758829628
3120119,20254,2025Q4,-0.2272649324867991,-0.01042561611012671,-0.356766990490339
3120120,20222,2022Q2,-0.6276015407924981,-0.005346361505047116,-0.012389254202374982
3120120,20223,2022Q3,-0.635031733039599,-0.0027183448306208847,-0.08771547947203595
3120120,20224,2022Q4,-0.6129193031658516,0.02936981031526958,0.005865860181206095
3120120,20231,2023Q1,0.22905931189433126,-0.02838040565283289,0.09273851782290077
3120120,20232,2023Q2,-0.04585487866703132,-0.06252861454878066,0.06560338540777365
3120120,20233,2023Q3,0.11323856838029626,-0.050062914367513985,0.01788516362173479
3120120,20234,2023Q4,0.11488738347174011,-0.05576978673741832,-0.0853502748239516
3120120,20241,2024Q1,0.13534310723429102,-0.02316269337438362,-0.07141768896474555
3120120,20242,2024Q2,0.3720538994000676,0.010439452737139022,-0.0769747667015408
3120120,20243,2024Q3,-0.14487257484123908,-0.0422363682981834,-0.06922728570614899
3120120,20244,2024Q4,0.5940260646467935,-0.027965372014836547,0.016609469298558582
3120120,20251,2025Q1,-0.0061604922016808995,0.013519903573107495,0.010705534959030564
3120120,20252,2025Q2,0.05340482654288019,0.033400156701808306,0.06229517023589018
3120120,20253,2025Q3,0.46281438408038417,0.11492246279713522,0.09438415436661367
3120120,20254,2025Q4,-0.0023870229418809386,0.09651907520663079,0.036987493977252005
3120121,20222,2022Q2,-0.1582791709734834,0.011002437229420486,-0.3487597679169272
3120121,20223,2022Q3,-0.7235019572236959,0.14202699094238352,-0.022463834955071062
3120121,20224,2022Q4,0.6007902151172745,0.09927562225710305,0.10909032339462471
3120121,20231,2023Q1,0.3970668021529664,-0.04899375854617294,-0.0019179184114467643
3120121,20232,2023Q2,1.1838196784157708,0.07724337031480462,0.058334697253671144
3120121,20233,2023Q3,0.6659919578719422,-0.1297232131642439,-0.04618237518412578
3120121,20234,2023Q4,-0.779907048309774,-0.16377648491010624,-0.09983334439438234
3120121,20241,2024Q1,-1.8627214188135481,0.036443029273053935,-0.036173241454139415
3120121,20242,2024Q2,-0.8200775733334057,-0.03527102864038306,0.000151224141718404
3120121,20243,2024Q3,0.08024587539105706,0.07247274252308603,0.012999629036323491
3120121,20244,2024Q4,-0.057883894801530625,0.13908751342200223,0.04136229168479347
3120121,20251,2025Q1,0.5877928320407176,-0.05626208857277263,0.10127022471705402
3120121,20252,2025Q2,0.14600835393908448,0.023645839391925518,0.08034464628302149
3120121,20253,2025Q3,-0.04978369364984793,-0.02911280735233679,0.10344664961891396
3120121,20254,2025Q4,0.7904390421774753,-0.1380581641662908,0.048330796186134305
3120122,20222,2022Q2,0.311498909497051,-0.08318465158230129,0.05650508717466005
3120122,20223,2022Q3,1.7590495694548438,0.06407635543434755,-0.021715654341376393
3120122,20224,2022Q4,-0.6952466818372565,0.1566410293798338,-0.054478481100837764
3120122,20231,2023Q1,-0.0840410259660829,-0.04283985513647775,-0.07199179339846391
3120122,20232,2023Q2,-1.042747191581155,0.13067247152744466,-0.03128300953088344
3120122,20233,2023Q3,-1.2787330984252216,-0.0627296524962429,0.0021778822763885075
3120122,20234,2023Q4,-0.47762274908746954,-0.07758802115468871,0.0057742759286314995
3120122,20241,2024Q1,-0.7478175074412928,0.023289568698503363,0.016244346577435526
3120122,20242,2024Q2,-0.5999065013718159,-0.0687723269385291,-0.046160300498143826
3120122,20243,2024Q3,-0.6103278980331988,-0.02025756551676074,-0.058289436181189466
3120122,20244,2024Q4,0.43617605386955416,-0.019330082708888655,-0.040202693014259466
3120122,20251,2025Q1,0.6371591505351154,-0.021565451094367867,0.012503527997892805
3120122,20252,2025Q2,1.4935507636398508,-0.021042296025748124,0.08617427856490364
3120122,20253,2025Q3,0.77601810386569,0.026667613519413887,-0.02513795290438317
3120122,20254,2025Q4,0.12299010288239104,0.015962864095934896,0.1698799224497878
3120123,20222,2022Q2,-1.2577562077981055,-0.06195129714027707,0.12910642902920552
3120123,20223,2022Q3,0.248962593009659,-0.012618498735450494,-0.0021520581079355716
3120123,20224,2022Q4,-0.3930360946529662,-0.16288886761343266,0.07407687506965954
3120123,20231,2023Q1,0.3576085729223576,-0.18258798129788,-0.0034123235628552386
